Timestamp,Temp_Residual,Wind_Residual,Rad_Residual
2024-04-13 13:00:00,8.948374032385878,-1.2021223579121816,309.4663382594417
2024-04-13 14:00:00,9.592309438407224,-1.0737773196694647,295.3316912972085
2024-04-13 15:00:00,10.194115672419816,-1.0729378532931946,263.29392446633824
2024-04-13 16:00:00,10.592556759006568,-1.1177241329593142,211.0831964969896
2024-04-13 17:00:00,10.033524565702988,-1.2329944570881226,126.66119321291735
2024-04-13 18:00:00,8.460349968639301,-0.8481285876451983,29.25944170771757
2024-04-13 19:00:00,5.5752442445889425,-0.6892077533448888,-10.230979748221127
2024-04-13 20:00:00,3.6356428339089657,-0.2882578400443958,-0.41598248494800216
2024-04-13 21:00:00,3.4377938724296673,-0.6497902922596241,0.0
2024-04-13 22:00:00,3.128987089492611,-0.37089465144286304,0.0
2024-04-13 23:00:00,3.015364673956036,-0.3928103660235358,0.0
2024-04-14 00:00:00,2.65066842997793,-0.37264470320957255,0.0
2024-04-14 01:00:00,2.547778451452853,-0.33684918237699923,0.0
2024-04-14 02:00:00,2.3470833457015203,-0.5134186717539377,0.0
2024-04-14 03:00:00,2.2766061406504434,-0.40457592069725723,0.0
2024-04-14 04:00:00,2.304597389781433,-0.390969391133005,-0.30596606458675424
2024-04-14 05:00:00,1.8652706161795294,-0.38773450112357843,-9.632731253420909
2024-04-14 06:00:00,3.2972027373305988,-0.2335265722952018,28.86808976464149
2024-04-14 07:00:00,6.141296865593322,-0.3304383520647083,126.11822660098522
2024-04-14 08:00:00,8.091161063552272,-0.6029925105759288,208.8264915161467
2024-04-14 09:00:00,8.977980975197044,-0.4744337889694703,267.0207991242474
2024-04-14 10:00:00,9.441823334054735,-0.3011221203855743,308.8746579091407
2024-04-14 11:00:00,9.742266670767204,-0.017903053916560108,328.4750957854406
2024-04-14 12:00:00,9.93484913404926,0.22078355350301004,343.79802955665025
2024-04-14 13:00:00,10.068375032385877,0.4356921698655962,336.4663382594417
2024-04-14 14:00:00,10.132308438407225,0.3413397081083134,309.3316912972085
2024-04-14 15:00:00,10.134115672419814,0.18545798004013836,273.29392446633824
2024-04-14 16:00:00,9.912555759006567,-0.2503183829593141,212.0831964969896
2024-04-14 17:00:00,9.36352456570299,-1.1714049570881224,117.66119321291735
2024-04-14 18:00:00,8.8603509686393,-0.839880643200754,21.25944170771757
2024-04-14 19:00:00,7.5752442445889425,-1.1987530311226666,-10.230979748221127
2024-04-14 20:00:00,4.585643833908966,-1.0911965067110625,-0.41598248494800216
2024-04-14 21:00:00,4.297794872429668,-0.8452542367040687,0.0
2024-04-14 22:00:00,3.718987089492611,-0.6700646792206411,0.0
2024-04-14 23:00:00,3.8953636739560373,-1.0865845049124248,0.0
2024-04-15 00:00:00,5.390667429977929,-1.1479633143206838,0.0
2024-04-15 01:00:00,6.117777451452852,-0.8967806823769994,0.0
2024-04-15 02:00:00,5.807083345701521,-0.7876960606428267,0.0
2024-04-15 03:00:00,5.516606140650444,-0.7785798373639239,0.0
2024-04-15 04:00:00,5.624598389781433,-0.5415398633552273,-0.30596606458675424
2024-04-15 05:00:00,5.4052706161795285,-0.5829968066791338,-10.632731253420909
2024-04-15 06:00:00,5.327202737330598,-0.7829634334063129,-20.13191023535851
2024-04-15 07:00:00,5.051297865593323,-0.7059581576202638,-37.881773399014776
2024-04-15 08:00:00,4.021160063552271,-0.27852242724259546,-88.17350848385331
2024-04-15 09:00:00,3.7679799751970453,0.17822193325275215,-210.9792008757526
2024-04-15 10:00:00,3.3818223340547355,-0.24277100927446327,-114.1253420908593
2024-04-15 11:00:00,2.082266670767204,0.7077752794167731,-211.5249042145594
2024-04-15 12:00:00,1.8348491340492625,1.3475996646141217,-170.20197044334975
2024-04-15 13:00:00,2.168375032385878,3.3951441143100416,-114.53366174055827
2024-04-15 14:00:00,2.3723104384072258,3.9542144303305355,28.331691297208522
2024-04-15 15:00:00,2.6741166724198138,4.118091035595695,88.29392446633824
2024-04-15 16:00:00,2.6825567590065678,5.257671700374019,128.0831964969896
2024-04-15 17:00:00,2.3435245657029906,5.276124154022989,89.66119321291735
2024-04-15 18:00:00,2.2003499686392995,5.721741023465913,16.25944170771757
2024-04-15 19:00:00,1.6352432445889438,5.431155302210668,-10.230979748221127
2024-04-15 20:00:00,1.0156428339089647,4.783019382177827,-0.41598248494800216
2024-04-15 21:00:00,0.18779387242966727,3.9941141521848205,0.0
2024-04-15 22:00:00,-0.9910129105073882,3.62668468189047,0.0
2024-04-15 23:00:00,-2.1946363260439634,2.71696168953202,0.0
2024-04-16 00:00:00,-2.6593322700220696,2.4425904634570936,0.0
2024-04-16 01:00:00,-2.9322225485471476,2.2707820954007785,0.0
2024-04-16 02:00:00,-2.932917254298479,2.342067661579396,0.0
2024-04-16 03:00:00,-2.6833938593495574,2.509263329302743,0.0
2024-04-16 04:00:00,-2.775402610218567,2.95940930331144,-0.30596606458675424
2024-04-16 05:00:00,-2.994729383820471,3.1422569710986434,-10.632731253420909
2024-04-16 06:00:00,-3.272796762669402,3.46815389992702,0.8680897646414891
2024-04-16 07:00:00,-3.6887026344066767,4.80173767571307,106.11822660098522
2024-04-16 08:00:00,-4.0688395364477286,4.806776183868515,147.8264915161467
2024-04-16 09:00:00,-4.482020024802955,5.069732488808308,203.0207991242474
2024-04-16 10:00:00,-4.948176665945265,4.0896845462810925,225.8746579091407
2024-04-16 11:00:00,-5.397734329232797,3.6389125016389956,109.4750957854406
2024-04-16 12:00:00,-5.845150865950739,3.7354385535030104,92.79802955665025
2024-04-16 13:00:00,-5.621625967614122,3.9089093920878186,104.46633825944173
2024-04-16 14:00:00,-5.877690561592775,3.795714708108313,124.33169129720852
2024-04-16 15:00:00,-6.275884327580185,3.362763535595694,61.29392446633824
2024-04-16 16:00:00,-6.697443240993431,3.466790033707352,95.08319649698959
2024-04-16 17:00:00,-6.92647543429701,2.9196844318007673,49.661193212917354
2024-04-16 18:00:00,-6.3996495313607,2.7943401901325795,-4.740558292282429
2024-04-16 19:00:00,-5.3147564554110565,1.7845122466551118,-11.230979748221127
2024-04-16 20:00:00,-4.654356866091034,1.3925882710667155,-0.41598248494800216
2024-04-16 21:00:00,-4.0622057275703325,1.0585313744070426,0.0
2024-04-16 22:00:00,-4.141012610507389,0.7334566263349145,0.0
2024-04-16 23:00:00,-3.6446359260439634,0.9916305784209083,0.0
2024-04-17 00:00:00,-3.35933207002207,1.5780090745682056,0.0
2024-04-17 01:00:00,-3.0822220485471474,1.7653723731785562,0.0
2024-04-17 02:00:00,-2.932917254298479,1.7966029393571732,0.0
2024-04-17 03:00:00,-2.7633938593495566,1.4198597181916317,0.0
2024-04-17 04:00:00,-2.895402610218566,1.529617636644773,-0.30596606458675424
2024-04-17 05:00:00,-3.164729383820471,1.5821239155430882,-10.632731253420909
2024-04-17 06:00:00,-3.9627967626694014,1.6895557054825763,-28.13191023535851
2024-04-17 07:00:00,-5.008702834406677,1.758461009046403,-68.88177339901478
2024-04-17 08:00:00,-5.978839936447729,1.6587336838685158,-130.1735084838533
2024-04-17 09:00:00,-6.482020024802956,1.0436013776971964,-163.9792008757526
2024-04-17 10:00:00,-6.818177365945266,0.958790935169981,-167.1253420908593
2024-04-17 11:00:00,-6.647734329232797,0.7202452794167735,-0.524904214559399
2024-04-17 12:00:00,-6.385150365950738,0.5174649423918991,122.79802955665025
2024-04-17 13:00:00,-6.671625967614123,0.608342725421152,208.46633825944173
2024-04-17 14:00:00,-7.5776905615927745,0.5396155414416461,210.33169129720852
2024-04-17 15:00:00,-7.815884327580186,1.3496413133734717,159.29392446633824
2024-04-17 16:00:00,-8.827443840993432,1.0981883670406858,87.08319649698959
2024-04-17 17:00:00,-8.35647513429701,0.5749702651341,34.661193212917354
2024-04-17 18:00:00,-7.4896497313607,-0.23160461542297628,-8.74055829228243
2024-04-17 19:00:00,-7.374756355411057,-0.368079697789333,-9.230979748221127
2024-04-17 20:00:00,-7.014357166091035,-0.2023420067110624,-0.41598248494800216
2024-04-17 21:00:00,-6.432205627570332,-0.3373388200374019,0.0
2024-04-17 22:00:00,-6.171012410507388,-0.45295715144286297,0.0
2024-04-17 23:00:00,-5.804635726043963,0.09213307842090845,0.0
2024-04-18 00:00:00,-5.11933237002207,-0.38936739765401707,0.0
2024-04-18 01:00:00,-4.812222048547147,-0.13137790459922138,0.0
2024-04-18 02:00:00,-5.1329170542984786,-0.6510687273094933,0.0
2024-04-18 03:00:00,-5.553393659349557,-0.9137155595861461,0.0
2024-04-18 04:00:00,-5.6054024102185664,-0.6900001966885607,-0.30596606458675424
2024-04-18 05:00:00,-5.824729183820471,-0.4913012789013562,-9.632731253420909
2024-04-18 06:00:00,-6.032796962669401,0.07495926103813155,-8.13191023535851
2024-04-18 07:00:00,-6.188702634406677,0.25028137015751395,-17.881773399014776
2024-04-18 08:00:00,-6.438839936447729,0.0737313505351822,-36.17350848385331
2024-04-18 09:00:00,-6.962020024802955,0.26900248880830757,66.02079912424739
2024-04-18 10:00:00,-7.518177665945266,-0.7662887870522408,89.8746579091407
2024-04-18 11:00:00,-8.387733829232797,-0.6910111094721156,113.4750957854406
2024-04-18 12:00:00,-7.985150865950739,-0.5574092242747675,185.79802955665025
2024-04-18 13:00:00,-8.011624967614122,-0.03469727457884808,224.46633825944173
2024-04-18 14:00:00,-7.3676905615927755,0.48099720810831315,212.33169129720852
2024-04-18 15:00:00,-7.3258843275801855,0.6778813133734718,132.29392446633824
2024-04-18 16:00:00,-6.827444240993431,0.3299530892629079,106.08319649698959
2024-04-18 17:00:00,-6.356474434297009,0.07971026513409951,117.66119321291735
2024-04-18 18:00:00,-6.3296500313607,-0.7564330598674207,23.25944170771757
2024-04-18 19:00:00,-6.874756355411057,-0.38325219778933306,-9.230979748221127
2024-04-18 20:00:00,-5.904356866091034,-0.6570300622666181,-0.41598248494800216
2024-04-18 21:00:00,-5.472206127570333,-0.6769981255929574,0.0
2024-04-18 22:00:00,-6.441012310507388,0.22815532077935918,0.0
2024-04-18 23:00:00,-6.754636026043963,-0.3275627549124249,0.0
2024-04-19 00:00:00,-6.61933237002207,-0.31072675876512834,0.0
2024-04-19 01:00:00,-6.152222248547147,-0.27493123793255503,0.0
2024-04-19 02:00:00,-5.852917354298479,-0.2520115050872713,0.0
2024-04-19 03:00:00,-5.733393459349557,-0.01928833736392388,0.0
2024-04-19 04:00:00,-5.255402010218567,-0.048111252244116054,-0.30596606458675424
2024-04-19 05:00:00,-4.854728883820471,0.4934305822097551,-7.632731253420909
2024-04-19 06:00:00,-4.652796862669402,1.1221861221492424,-7.131910235358511
2024-04-19 07:00:00,-5.078703134406677,1.4980401757130692,-3.881773399014776
2024-04-19 08:00:00,-5.728839936447729,2.5201725727574047,-52.17350848385331
2024-04-19 09:00:00,-6.432019724802955,3.2623622110305295,-154.9792008757526
2024-04-19 10:00:00,-7.218177465945265,3.8646017685033147,-213.1253420908593
2024-04-19 11:00:00,-7.597733929232796,3.803038334972329,-267.5249042145594
2024-04-19 12:00:00,-8.295150865950738,3.982496609058566,-321.20197044334975
2024-04-19 13:00:00,-8.821625467614123,4.454763558754485,-293.5336617405583
2024-04-19 14:00:00,-9.007690061592776,3.9033608192194245,-271.6683087027915
2024-04-19 15:00:00,-8.605883927580184,3.944845480040139,-203.70607553366176
2024-04-19 16:00:00,-7.877444040993431,3.4417586448184636,-142.9168035030104
2024-04-19 17:00:00,-7.15647543429701,3.3017458206896557,-66.33880678708265
2024-04-19 18:00:00,-6.1396498313607,2.883202412354802,-30.74055829228243
2024-04-19 19:00:00,-5.324756755411057,2.182574191099556,-11.230979748221127
2024-04-19 20:00:00,-4.514357166091035,1.5088032710667154,-0.41598248494800216
2024-04-19 21:00:00,-3.7822061275703325,0.9363835966292648,0.0
2024-04-19 22:00:00,-3.091012410507388,0.4344549596682481,0.0
2024-04-19 23:00:00,-2.9046363260439634,0.18805474508757536,0.0
2024-04-20 00:00:00,-3.2793321700220703,0.6696100467904271,0.0
2024-04-20 01:00:00,-3.7122221485471476,0.7054055676230004,0.0
2024-04-20 02:00:00,-3.862917654298479,0.06157043935717321,0.0
2024-04-20 03:00:00,-3.843393659349557,0.03576610708052064,0.0
2024-04-20 04:00:00,-3.9754023102185663,0.01654069220032839,-0.30596606458675424
2024-04-20 05:00:00,-4.064728883820471,-0.0883627511235785,-8.632731253420909
2024-04-20 06:00:00,-4.582797262669402,0.6278852888159094,5.868089764641489
2024-04-20 07:00:00,-5.058703134406677,0.6571104534908476,-0.8817733990147758
2024-04-20 08:00:00,-6.0288395364477285,0.5352817394240712,29.82649151614669
2024-04-20 09:00:00,-6.872019724802955,0.14927998880830762,72.02079912424739
2024-04-20 10:00:00,-6.928177665945265,-0.2628721203855744,27.874657909140694
2024-04-20 11:00:00,-7.1877340292327965,-0.36775749836100413,134.4750957854406
2024-04-20 12:00:00,-7.325149865950738,-0.2646364464969895,162.79802955665025
2024-04-20 13:00:00,-7.631625967614122,-0.14601449680107015,166.46633825944173
2024-04-20 14:00:00,-7.387690561592775,-0.31316390300279817,120.33169129720852
2024-04-20 15:00:00,-7.415884327580185,-0.3741209921820836,120.29392446633824
2024-04-20 16:00:00,-7.4374432409934315,-0.49990210518153644,105.08319649698959
2024-04-20 17:00:00,-7.29647513429701,0.42360776513410014,98.66119321291735
2024-04-20 18:00:00,-6.8896498313607,-0.35937683764519845,29.25944170771757
2024-04-20 19:00:00,-6.864756755411057,-0.5002195589004441,-8.230979748221127
2024-04-20 20:00:00,-6.574356966091035,-0.2191920067110622,-0.41598248494800216
2024-04-20 21:00:00,-6.3822059275703324,-0.34666834781517974,0.0
2024-04-20 22:00:00,-6.251012310507388,-0.4600107625539742,0.0
2024-04-20 23:00:00,-5.724635826043963,0.017686828420908407,0.0
2024-04-21 00:00:00,-5.92933227002207,-0.17303578654290575,0.0
2024-04-21 01:00:00,-5.772222048547148,0.019928762067445094,0.0
2024-04-21 02:00:00,-5.322917154298478,0.10367830046828441,0.0
2024-04-21 03:00:00,-4.893393359349557,-0.3081428929194794,0.0
2024-04-21 04:00:00,-4.405402110218566,-0.2389013911330049,-0.30596606458675424
2024-04-21 05:00:00,-4.244729383820471,0.15034752665419937,-7.632731253420909
2024-04-21 06:00:00,-4.702797262669401,0.46270112214924275,-4.131910235358511
2024-04-21 07:00:00,-5.998702634406677,0.8855371201575142,-9.881773399014776
2024-04-21 08:00:00,-6.858839436447728,0.6762639616462933,-38.17350848385331
2024-04-21 09:00:00,-8.172020024802954,0.7864983221416408,47.02079912424739
2024-04-21 10:00:00,-9.518177165945264,0.25922787961442584,23.874657909140694
2024-04-21 11:00:00,-9.647734129232797,-0.1400663872498935,50.4750957854406
2024-04-21 12:00:00,-9.775150865950739,-0.31666616871921205,171.79802955665025
2024-04-21 13:00:00,-10.591625467614122,-0.18701199680107017,267.4663382594417
2024-04-21 14:00:00,-10.137690261592775,-0.05838529189168673,243.33169129720852
2024-04-21 15:00:00,-10.545883927580185,-0.16000951995986146,215.29392446633824
2024-04-21 16:00:00,-9.497443840993432,-0.8251051885148697,144.0831964969896
2024-04-21 17:00:00,-8.80647543429701,-0.7621790681992335,92.66119321291735
2024-04-21 18:00:00,-8.919649531360701,-0.08666161542297623,33.25944170771757
2024-04-21 19:00:00,-8.584756455411057,0.1353289133217781,-7.230979748221127
2024-04-21 20:00:00,-8.534356966091035,-0.5594143400443956,-0.41598248494800216
2024-04-21 21:00:00,-8.572205727570331,-0.2734847367040685,0.0
2024-04-21 22:00:00,-8.071012510507389,-0.37089465144286304,0.0
2024-04-21 23:00:00,-7.864635926043963,-0.43678839380131373,0.0
2024-04-22 00:00:00,-7.26933217002207,-0.5759741754317949,0.0
2024-04-22 01:00:00,-6.602222048547147,-0.23705679348811048,0.0
2024-04-22 02:00:00,-6.292917454298479,0.18523932824606226,0.0
2024-04-22 03:00:00,-5.923393559349558,0.6105344404138542,0.0
2024-04-22 04:00:00,-5.6854024102185665,0.7233994422003285,-0.30596606458675424
2024-04-22 05:00:00,-5.954728783820471,1.2236614155430883,-7.632731253420909
2024-04-22 06:00:00,-6.442796862669402,1.821445844371465,9.86808976464149
2024-04-22 07:00:00,-6.748702634406676,2.5515504534908473,43.118226600985224
2024-04-22 08:00:00,-7.148839436447728,2.5342517394240716,104.82649151614669
2024-04-22 09:00:00,-7.592019524802955,2.6695455443638627,104.02079912424739
2024-04-22 10:00:00,-8.378177265945265,1.838895379614426,76.8746579091407
2024-04-22 11:00:00,-8.857734329232796,1.5373422238612182,126.4750957854406
2024-04-22 12:00:00,-9.395150565950738,1.4526746646141215,5.798029556650249
2024-04-22 13:00:00,-9.351625667614123,1.3604171698655967,199.46633825944173
2024-04-22 14:00:00,-9.277690061592775,1.8305155414416467,227.33169129720852
2024-04-22 15:00:00,-9.115884327580185,2.0155399244845835,190.29392446633824
2024-04-22 16:00:00,-8.547444240993432,1.7798721170406866,180.0831964969896
2024-04-22 17:00:00,-8.036474934297011,0.9541024873563217,114.66119321291735
2024-04-22 18:00:00,-7.6496495313607,0.17963491235480156,35.25944170771757
2024-04-22 19:00:00,-7.374756355411057,-0.013399031122666383,-7.230979748221127
2024-04-22 20:00:00,-6.974357166091035,0.21787565995560398,-0.41598248494800216
2024-04-22 21:00:00,-6.892205627570332,0.15020956885148706,0.0
2024-04-22 22:00:00,-6.641012610507389,0.03627301522380355,0.0
2024-04-22 23:00:00,-6.894635926043963,0.22850991175424218,0.0
2024-04-23 00:00:00,-7.21933227002207,0.06567446345709405,0.0
2024-04-23 01:00:00,-6.902222248547147,0.10146998428966736,0.0
2024-04-23 02:00:00,-6.922917254298479,0.12438971713495106,0.0
2024-04-23 03:00:00,-7.063393359349557,0.016685745969409416,0.0
2024-04-23 04:00:00,-7.275402310218567,0.008239303311439405,-0.30596606458675424
2024-04-23 05:00:00,-7.5047289838204705,0.21867374887642166,-2.632731253420909
2024-04-23 06:00:00,-6.852796662669402,0.7559440388159091,55.86808976464149
2024-04-23 07:00:00,-6.518702634406677,1.6916662868241807,119.11822660098522
2024-04-23 08:00:00,-6.178839636447728,2.242835906090738,113.82649151614669
2024-04-23 09:00:00,-6.222019624802956,2.17343471103053,135.0207991242474
2024-04-23 10:00:00,-6.328177665945265,1.1586992685033146,233.8746579091407
2024-04-23 11:00:00,-7.017733929232797,1.1831686127501064,22.4750957854406
2024-04-23 12:00:00,-7.175149865950738,1.1977157757252326,120.79802955665025
2024-04-23 13:00:00,-7.361625467614122,1.2994357809767076,63.46633825944173
2024-04-23 14:00:00,-7.107689561592775,1.322913319219424,68.33169129720852
2024-04-23 15:00:00,-7.025884327580185,1.0818265911512501,51.29392446633824
2024-04-23 16:00:00,-6.607443240993431,0.8896228114851303,21.083196496989586
2024-04-23 17:00:00,-6.12647543429701,0.3415431818007666,9.661193212917354
2024-04-23 18:00:00,-5.9096497313607,-0.7525928098674206,12.25944170771757
2024-04-23 19:00:00,-6.094756755411057,-0.44223553112266645,-6.230979748221127
2024-04-23 20:00:00,-6.754356766091035,-0.7542647844888402,-0.41598248494800216
2024-04-23 21:00:00,-6.852205627570332,-0.5896433478151797,0.0
2024-04-23 22:00:00,-7.541012710507388,-0.7340488181095299,0.0
2024-04-23 23:00:00,-7.554635726043964,-0.4999715604679804,0.0
2024-04-24 00:00:00,-7.93933217002207,-0.17597425876512807,0.0
2024-04-24 01:00:00,-8.372222148547147,-0.1848842934881103,0.0
2024-04-24 02:00:00,-8.182917254298479,-0.33065214397616005,0.0
2024-04-24 03:00:00,-7.883393459349557,-0.6679673929194796,0.0
2024-04-24 04:00:00,-7.515402310218566,-0.6240663355774494,-0.30596606458675424
2024-04-24 05:00:00,-7.434729083820471,-0.5383049733458007,-1.6327312534209089
2024-04-24 06:00:00,-6.192796862669402,-0.04320248896186851,45.86808976464149
2024-04-24 07:00:00,-5.148702734406677,0.042053509046402704,153.11822660098522
2024-04-24 08:00:00,-5.168839436447729,1.0488714616462937,173.8264915161467
2024-04-24 09:00:00,-6.142019724802955,1.8255583221416405,104.02079912424739
2024-04-24 10:00:00,-7.068177365945266,1.8572287129477596,69.8746579091407
2024-04-24 11:00:00,-8.167734029232797,1.5509630571945516,-24.5249042145594
2024-04-24 12:00:00,-9.155150865950738,1.513943831280788,29.79802955665025
2024-04-24 13:00:00,-9.211625967614122,1.2153052254211518,164.46633825944173
2024-04-24 14:00:00,-9.417690561592774,0.910926652552758,49.33169129720852
2024-04-24 15:00:00,-9.755884027580185,0.9112429800401385,91.29392446633824
2024-04-24 16:00:00,-8.877444040993431,1.3304075337073527,146.0831964969896
2024-04-24 17:00:00,-8.60647513429701,1.6706841540229886,57.661193212917354
2024-04-24 18:00:00,-8.1496495313607,0.9518888012436908,42.25944170771757
2024-04-24 19:00:00,-7.824756755411057,0.5766261355440006,-5.230979748221127
2024-04-24 20:00:00,-7.154356866091034,0.37945715995560403,-0.41598248494800216
2024-04-24 21:00:00,-6.852205627570332,0.131074707740376,0.0
2024-04-24 22:00:00,-6.431012610507389,-0.1771679014428631,0.0
2024-04-24 23:00:00,-6.144635926043963,-0.2649281993568693,0.0
2024-04-25 00:00:00,-5.93933197002207,-0.21164259209846148,0.0
2024-04-25 01:00:00,-5.652222248547147,-0.27493123793255503,0.0
2024-04-25 02:00:00,-5.422917054298479,-0.34077678286504876,0.0
2024-04-25 03:00:00,-5.453393259349557,-0.415304087363924,0.0
2024-04-25 04:00:00,-5.1054024102185664,-0.307929391133005,-0.30596606458675424
2024-04-25 05:00:00,-4.874728883820471,-0.21016258445691194,-3.632731253420909
2024-04-25 06:00:00,-5.132796862669402,-0.13717721118409054,22.86808976464149
2024-04-25 07:00:00,-5.208702634406677,0.10893850904640279,169.11822660098522
2024-04-25 08:00:00,-5.098839936447728,0.3700753505351826,241.8264915161467
2024-04-25 09:00:00,-5.472019624802956,0.43769915547497407,275.0207991242474
2024-04-25 10:00:00,-6.358177265945265,-0.006702953718907612,131.8746579091407
2024-04-25 11:00:00,-6.817734329232797,-0.6553090816943379,210.4750957854406
2024-04-25 12:00:00,-6.975150865950738,0.268292720169677,156.79802955665025
2024-04-25 13:00:00,-6.751625967614123,0.3472752254211522,79.46633825944173
2024-04-25 14:00:00,-6.427690561592774,0.34650387477498024,-28.668308702791478
2024-04-25 15:00:00,-5.845883327580186,0.2303999244845829,52.29392446633824
2024-04-25 16:00:00,-5.187444240993431,-0.27682691073709176,84.08319649698959
2024-04-25 17:00:00,-4.54647543429701,-1.076392512643678,53.661193212917354
2024-04-25 18:00:00,-5.4496490313607,-1.6321690598674208,45.25944170771757
2024-04-25 19:00:00,-7.334756455411057,-0.6198072811226665,-4.230979748221127
2024-04-25 20:00:00,-8.314356666091035,-0.270731451155507,-0.41598248494800216
2024-04-25 21:00:00,-8.292205727570332,-0.3096683478151796,0.0
2024-04-25 22:00:00,-7.551012510507388,-0.6535686514428631,0.0
2024-04-25 23:00:00,-7.2346360260439635,-0.25268831046798024,0.0
2024-04-26 00:00:00,-6.18933197002207,0.010821852345982874,0.0
2024-04-26 01:00:00,-5.052222348547147,0.04661737317855619,0.0
2024-04-26 02:00:00,-4.352917354298479,0.10627943935717332,0.0
2024-04-26 03:00:00,-4.0033934593495575,0.07865332930274271,0.0
2024-04-26 04:00:00,-3.8354026102185665,0.12900219220032838,-0.30596606458675424
2024-04-26 05:00:00,-3.664729383820471,0.3110781655430883,-5.632731253420909
2024-04-26 06:00:00,-3.542797262669402,0.7789030665936871,16.86808976464149
2024-04-26 07:00:00,-3.488702834406677,0.6066198979352919,-43.881773399014776
2024-04-26 08:00:00,-3.5888399364477284,0.9120670172018488,38.82649151614669
2024-04-26 09:00:00,-3.972020024802955,0.5894094332527517,147.0207991242474
2024-04-26 10:00:00,-3.988176665945266,0.6434028796144258,-21.125342090859306
2024-04-26 11:00:00,-3.927733829232796,0.008212223861217893,76.4750957854406
2024-04-26 12:00:00,-3.765150865950739,0.11959883128078808,55.79802955665025
2024-04-26 13:00:00,-3.791625967614122,0.16017425319892986,-21.533661740558273
2024-04-26 14:00:00,-3.6976905615927755,0.07020470810831325,25.331691297208522
2024-04-26 15:00:00,-4.045884327580184,0.38386770226236067,40.29392446633824
2024-04-26 16:00:00,-4.107443240993431,-0.566375244070425,56.083196496989586
2024-04-26 17:00:00,-3.696474434297011,-0.872552040421456,45.661193212917354
2024-04-26 18:00:00,-3.3796500313607005,-0.8902428654229761,37.25944170771757
2024-04-26 19:00:00,-4.044755755411057,-0.368079697789333,-3.2309797482211273
2024-04-26 20:00:00,-4.244357166091034,-0.7105715900443956,-0.41598248494800216
2024-04-26 21:00:00,-4.372205627570333,-0.7456307644818465,0.0
2024-04-26 22:00:00,-4.581012910507388,-0.7561902069984185,0.0
2024-04-26 23:00:00,-4.684635826043963,-0.41632803269020235,0.0
2024-04-27 00:00:00,-4.23933217002207,-0.22067981432068362,0.0
2024-04-27 01:00:00,-3.9322225485471476,-0.1848842934881103,0.0
2024-04-27 02:00:00,-3.562917354298479,-0.20480753286504894,0.0
2024-04-27 03:00:00,-3.663393859349557,-0.16802083736392381,0.0
2024-04-27 04:00:00,-3.735402610218567,-0.16665419668856063,-0.30596606458675424
2024-04-27 05:00:00,-3.5147293838204705,-0.02212094556802291,0.36726874657909114
2024-04-27 06:00:00,-2.732796762669402,-0.07679762785075739,63.86808976464149
2024-04-27 07:00:00,-0.9787031344066772,-0.5216227687313748,124.11822660098522
2024-04-27 08:00:00,0.7211600635522721,-0.5631657605759288,178.8264915161467
2024-04-27 09:00:00,1.827980975197045,-0.554883066747248,207.0207991242474
2024-04-27 10:00:00,2.371823334054735,-0.5310468426077963,348.8746579091407
2024-04-27 11:00:00,3.0022666707672023,-0.05862749836100445,384.4750957854406
2024-04-27 12:00:00,3.6848491340492604,0.16884633128078796,401.79802955665025
2024-04-27 13:00:00,4.2683740323858785,0.036279669865596276,361.4663382594417
2024-04-27 14:00:00,4.262309438407225,-0.11907306966946463,333.3316912972085
2024-04-27 15:00:00,4.764114672419815,-0.3361531310709722,288.29392446633824
2024-04-27 16:00:00,5.13255575900657,-0.34589385518153626,158.0831964969896
2024-04-27 17:00:00,5.173524565702989,-0.17389417931034457,116.66119321291735
2024-04-27 18:00:00,4.380349968639299,0.278090329021468,42.25944170771757
2024-04-27 19:00:00,2.6352432445889438,0.5727766910995555,-4.230979748221127
2024-04-27 20:00:00,1.785642833908966,0.6920852155111599,-0.41598248494800216
2024-04-27 21:00:00,1.5977948724296667,0.657890541073709,0.0
2024-04-27 22:00:00,1.7289880894926117,0.036272876334914494,0.0
2024-04-27 23:00:00,1.8853646739560368,-0.3275627549124249,0.0
2024-04-28 00:00:00,1.4306674299779303,0.5999093523459829,0.0
2024-04-28 01:00:00,1.4177779514528535,0.13212959540077862,0.0
2024-04-28 02:00:00,2.0470823457015204,-0.7355936439761601,0.0
2024-04-28 03:00:00,2.0766061406504424,-0.5275179206972571,0.0
2024-04-28 04:00:00,2.064597389781433,-0.969915141133005,-0.30596606458675424
2024-04-28 05:00:00,2.0252706161795295,-0.7913013622346896,-7.632731253420909
2024-04-28 06:00:00,1.4472027373305991,0.3080877888159095,-5.131910235358511
2024-04-28 07:00:00,0.9812968655933236,-0.9379022687313749,19.118226600985224
2024-04-28 08:00:00,0.2411600635522717,-1.5510829272425957,-2.173508483853311
2024-04-28 09:00:00,-0.1620200248029544,-1.622427594525026,-8.97920087575261
2024-04-28 10:00:00,-0.1481776659452656,0.6846853796144257,-43.125342090859306
2024-04-28 11:00:00,-1.3877343292327975,1.14076944608344,-82.5249042145594
2024-04-28 12:00:00,-2.5251508659507387,1.5466529979474548,-89.20197044334975
2024-04-28 13:00:00,-3.211625967614122,0.8119124476433743,-88.53366174055827
2024-04-28 14:00:00,-3.5276905615927756,0.0796913747749799,-73.66830870279148
